0.949	0.316
-0.316	0.316
-0.316	0.949
-0.949	-0.316
-0.316	0.316
0.949	-0.316
0.316	-0.949
0.949	0.949
-0.316	0.949
0.949	-0.316
-0.949	-0.949
-0.316	-0.316
0.316	-0.316
0.949	-0.949
-0.949	0.949
0.316	0.949
0.316	-0.316
-0.949	0.949
0.316	0.949
0.949	0.949
-0.949	0.949
0.949	-0.949
0.949	0.949
0.316	-0.949
0.316	-0.949
-0.316	-0.316
0.949	0.949
-0.316	0.316
-0.316	-0.949
-0.949	-0.949
0.316	-0.316
0.316	-0.949
0.316	0.949
0.316	0.949
-0.316	0.949
-0.949	0.949
-0.316	-0.316
0.316	-0.949
-0.316	-0.949
-0.949	-0.316
0.949	0.316
0.316	-0.316
-0.316	0.949
0.316	-0.949
-0.949	0.949
0.949	-0.316
0.316	-0.949
0.949	-0.316
-0.316	-0.316
-0.316	-0.316
-0.316	0.316
-0.949	0.949
-0.949	0.949
-0.949	-0.316
0.949	-0.316
-0.949	0.316
-0.949	0.316
0.949	-0.316
0.316	0.949
-0.949	-0.316
-0.316	-0.949
0.316	0.316
-0.949	0.949
-0.949	0.949
-0.316	0.949
0.949	-0.316
0.316	-0.949
0.316	0.316
-0.949	-0.949
-0.316	0.316
-0.949	0.316
0.316	-0.316
0.316	0.316
-0.949	0.316
0.949	-0.316
0.316	-0.316
0.316	-0.949
-0.316	0.316
-0.949	-0.949
-0.316	0.949
0.949	-0.316
0.949	0.316
0.316	0.949
0.316	0.949
0.949	0.316
-0.316	0.316
0.949	-0.316
0.316	0.316
0.949	0.316
-0.949	-0.949
-0.949	-0.949
0.949	-0.316
-0.949	0.949
-0.949	-0.316
0.316	0.316
-0.316	-0.949
-0.316	0.316
-0.949	-0.316
0.316	0.316
0.949	-0.316
0.949	-0.949
-0.949	-0.316
-0.316	0.949
0.949	0.949
0.316	0.316
0.949	-0.316
0.316	-0.316
-0.316	0.316
-0.949	0.316
-0.316	0.316
-0.949	0.316
-0.949	-0.316
-0.316	0.316
0.316	-0.949
-0.949	0.949
-0.949	0.316
-0.316	-0.316
0.316	-0.316
-0.949	-0.949
-0.316	-0.316
0.316	0.949
-0.316	-0.316
-0.949	-0.316
-0.949	0.316
0.949	-0.316
-0.316	0.316
0.949	-0.316
0.949	0.949
0.316	-0.949
-0.316	-0.316
0.316	0.316
-0.316	0.316
-0.316	0.316
-0.316	0.949
0.949	0.316
-0.316	0.949
0.949	0.949
0.949	0.316
-0.316	0.949
0.949	0.316
-0.949	-0.949
-0.316	-0.316
-0.316	-0.949
-0.949	-0.316
0.949	-0.316
0.316	0.316
0.316	-0.949
-0.316	-0.316
-0.949	-0.949
0.316	-0.316
0.316	0.949
-0.316	0.316
-0.949	0.949
-0.949	0.316
0.316	-0.949
-0.949	-0.949
-0.316	-0.316
-0.316	-0.316
0.316	0.949
-0.316	-0.316
-0.949	0.949
-0.949	-0.316
-0.316	0.949
0.949	-0.949
0.316	-0.949
-0.949	0.949
0.316	-0.316
0.316	-0.949
-0.949	0.949
0.949	-0.949
0.316	0.316
-0.316	-0.949
0.316	-0.316
-0.316	0.316
0.949	-0.949
0.949	0.949
-0.949	-0.949
-0.316	0.316
-0.949	0.316
-0.949	0.949
0.949	0.949
0.316	0.316
0.949	-0.316
-0.949	0.949
-0.316	0.949
0.316	0.949
0.316	-0.949
0.316	-0.949
0.949	-0.949
0.316	-0.949
0.316	-0.316
-0.316	0.316
-0.949	0.949
-0.949	0.949
-0.316	0.316
0.949	-0.949
-0.316	0.316
0.949	0.949
-0.316	-0.316
0.949	0.949
-0.316	0.316
-0.316	0.949
0.949	0.949
-0.316	-0.316
0.949	0.949
0.316	-0.316
0.949	0.949
-0.316	-0.949
0.316	-0.316
0.949	0.949
-0.316	-0.316
0.316	-0.316
-0.949	-0.316
0.316	-0.949
-0.949	0.316
-0.949	0.949
0.949	-0.316
-0.949	0.949
-0.949	0.316
-0.949	0.316
0.316	-0.316
-0.949	0.949
0.949	0.949
0.316	0.316
0.316	-0.949
0.949	0.949
0.316	-0.949
-0.316	0.316
0.949	0.316
0.316	0.949
0.949	0.316
0.316	-0.316
-0.949	-0.316
-0.316	-0.949
-0.949	-0.949
-0.316	-0.949
0.316	-0.316
-0.949	0.316
-0.949	-0.949
0.316	-0.949
-0.316	-0.316
0.316	-0.949
0.316	-0.316
-0.316	0.316
0.949	-0.949
0.949	-0.949
0.949	-0.949
-0.316	0.316
0.316	0.316
-0.949	-0.316
-0.316	-0.316
-0.316	-0.316
0.316	0.316
-0.316	-0.316
-0.316	-0.316
-0.949	-0.316
0.316	0.949
-0.316	-0.316
0.949	-0.949
-0.949	0.949
0.316	-0.316
0.949	0.316
0.316	-0.949
0.316	-0.949
0.316	0.316
-0.949	0.949
0.949	0.316
-0.949	0.949
0.316	0.316
-0.949	-0.316
0.949	0.316
-0.316	-0.316
0.949	0.316
-0.316	-0.316
-0.316	0.949
-0.949	-0.316
-0.949	0.316
-0.316	0.949
-0.316	0.316
-0.316	-0.316
-0.949	-0.316
-0.949	-0.949
-0.316	0.316
-0.949	-0.316
-0.949	0.316
0.949	0.316
0.316	0.316
-0.316	-0.949
-0.949	-0.949
-0.316	0.949
0.316	-0.316
0.949	-0.949
-0.316	-0.949
-0.316	-0.949
0.949	0.949
0.316	-0.949
-0.316	-0.316
0.949	0.949
-0.949	0.949
-0.316	-0.316
-0.316	0.949
-0.949	0.316
0.949	0.949
0.949	-0.316
0.949	-0.316
0.316	-0.949
-0.316	-0.316
-0.949	0.949
0.949	-0.316
-0.949	0.316
0.949	0.949
0.949	-0.316
0.316	0.949
-0.949	-0.949
-0.949	0.316
0.316	-0.316
-0.949	0.316
-0.316	-0.949
0.949	0.949
-0.949	-0.316
0.949	-0.316
-0.316	0.316
0.949	0.316
0.949	-0.949
-0.316	-0.949
0.316	-0.949
-0.949	0.949
0.316	-0.949
0.316	0.949
-0.949	-0.316
0.949	0.316
0.949	-0.316
-0.316	0.316
-0.316	0.316
-0.316	-0.949
-0.316	-0.949
-0.949	0.316
0.949	0.316
-0.949	-0.949
-0.949	0.949
0.316	0.316
-0.949	0.316
-0.949	0.949
-0.949	-0.316
-0.949	0.316
0.316	-0.949
0.316	-0.316
-0.316	0.949
-0.316	-0.316
0.316	-0.949
-0.949	0.949
-0.949	0.949
-0.316	-0.316
-0.949	0.316
-0.316	0.949
-0.949	-0.949
0.316	0.316
0.949	0.949
-0.316	-0.949
-0.316	0.316
-0.316	-0.949
-0.316	-0.949
0.949	-0.316
0.949	0.316
0.316	0.316
-0.949	0.949
-0.316	-0.316
-0.316	0.316
0.949	-0.949
0.316	0.949
-0.316	0.949
0.316	0.949
-0.316	-0.316
-0.949	-0.949
-0.316	0.316
-0.949	0.316
-0.949	0.949
0.949	0.316
-0.949	-0.949
0.316	0.949
-0.316	-0.316
0.949	0.316
0.949	0.949
-0.316	0.316
0.949	-0.316
-0.316	-0.949
-0.316	-0.949
0.949	-0.316
-0.316	0.949
0.949	0.949
0.949	-0.949
-0.949	0.316
0.316	0.949
0.316	0.316
-0.949	-0.949
0.949	0.316
-0.316	-0.316
-0.949	-0.949
-0.949	-0.316
0.316	0.949
-0.316	-0.316
-0.949	0.316
-0.316	-0.316
0.316	-0.949
0.316	-0.949
-0.949	0.316
0.949	0.949
-0.316	0.949
0.949	-0.316
-0.949	0.316
0.316	-0.949
-0.949	0.949
0.949	0.316
-0.949	-0.316
-0.949	0.316
-0.316	-0.949
0.949	0.949
-0.316	-0.316
0.316	0.316
-0.949	0.949
-0.949	0.949
-0.949	-0.316
0.949	0.316
0.949	-0.316
0.316	-0.316
0.949	0.949
-0.316	-0.316
-0.949	-0.949
-0.949	0.949
-0.316	0.949
-0.316	0.949
-0.316	0.316
0.949	0.316
-0.316	0.949
-0.316	-0.949
-0.316	0.949
-0.949	0.949
0.949	-0.949
-0.316	0.316
0.316	-0.316
0.316	-0.316
0.949	0.949
-0.949	0.949
-0.949	0.316
0.316	0.316
-0.316	0.316
0.316	0.316
-0.949	0.949
0.949	-0.949
-0.316	-0.316
0.316	-0.316
-0.316	0.316
0.316	0.949
0.949	-0.949
-0.949	-0.949
0.949	0.949
-0.949	-0.949
0.316	-0.316
0.949	-0.949
0.316	0.949
0.316	0.949
-0.949	-0.949
-0.316	-0.949
-0.949	-0.316
0.949	-0.316
0.316	-0.949
0.949	-0.316
0.949	0.316
-0.316	0.949
-0.949	0.316
0.316	-0.949
0.949	0.949
-0.949	0.316
-0.316	0.949
-0.316	0.316
-0.316	-0.316
-0.316	0.316
-0.949	0.949
0.949	0.316
0.949	-0.949
0.316	0.316
0.949	0.949
-0.949	-0.949
0.316	-0.949
0.949	0.316
-0.316	0.316
0.949	0.316
0.949	-0.949
0.949	-0.949
0.949	-0.316
-0.949	0.316
0.949	0.949
0.316	-0.316
0.316	-0.316
-0.316	0.949
0.316	-0.316
0.316	-0.316
0.316	-0.316
0.949	-0.949
-0.316	-0.949
-0.316	-0.949
0.316	-0.949
-0.949	-0.316
0.316	-0.316
0.949	-0.949
-0.316	0.316
-0.949	-0.949
-0.316	-0.316
-0.316	-0.949
-0.949	0.949
-0.316	0.949
0.949	-0.316
0.949	-0.949
0.316	0.316
-0.316	-0.949
0.949	0.949
0.316	-0.949
0.316	0.316
0.316	0.949
-0.316	-0.316
0.316	-0.949
0.316	-0.316
-0.316	-0.949
0.949	0.949
0.949	-0.316
-0.949	0.949
-0.949	-0.316
-0.949	-0.316
-0.316	-0.316
-0.949	-0.949
-0.316	-0.316
-0.949	-0.949
0.949	-0.316
0.316	-0.316
-0.316	-0.949
0.949	0.316
0.316	-0.316
0.316	0.949
0.316	-0.316
0.949	-0.316
0.316	0.316
0.949	0.316
-0.949	0.949
0.316	0.316
-0.949	0.316
0.316	-0.949
-0.316	0.949
-0.949	0.316
0.316	0.316
-0.316	0.316
0.949	0.949
0.949	-0.949
0.949	0.316
-0.316	0.316
0.949	-0.316
-0.949	0.949
0.316	0.949
-0.949	0.949
-0.316	0.949
0.949	-0.316
0.316	0.949
0.316	-0.949
0.316	0.316
0.316	-0.949
0.949	-0.949
-0.316	0.949
-0.316	0.316
-0.316	0.316
-0.949	-0.316
0.316	-0.316
-0.949	-0.949
0.949	0.316
0.949	0.949
0.316	0.316
0.949	-0.316
-0.949	0.949
0.949	-0.316
0.316	-0.316
0.316	0.949
-0.316	0.316
-0.949	0.949
-0.949	-0.316
0.949	-0.949
-0.316	-0.949
-0.949	-0.316
0.316	-0.949
0.316	0.316
0.316	0.949
0.949	-0.949
0.316	0.316
-0.316	-0.949
0.316	0.316
0.949	0.316
-0.949	-0.949
-0.949	0.316
0.316	-0.316
0.316	-0.316
-0.316	0.316
0.316	-0.316
-0.316	-0.316
0.316	-0.316
-0.949	0.316
-0.949	-0.949
-0.316	0.949
-0.949	-0.316
-0.316	0.949
0.949	0.949
0.949	0.949
0.949	0.316
0.316	0.316
-0.949	0.949
-0.949	-0.316
-0.949	-0.949
-0.949	-0.949
-0.949	-0.316
-0.949	0.949
0.316	0.316
0.316	-0.949
-0.316	0.316
-0.316	0.949
0.316	0.316
-0.949	-0.316
-0.949	-0.316
-0.949	0.949
0.949	-0.949
-0.949	0.316
0.949	-0.949
-0.316	-0.316
-0.949	-0.949
0.316	-0.949
0.316	0.949
-0.316	-0.316
0.949	0.316
-0.949	0.949
0.949	-0.949
-0.949	-0.316
-0.316	-0.949
0.949	0.949
-0.316	0.949
-0.316	-0.316
0.316	0.316
0.316	0.316
0.949	-0.316
0.949	-0.316
-0.949	0.316
0.316	0.949
-0.949	0.316
0.316	-0.949
-0.316	0.949
0.316	0.316
-0.949	0.949
0.316	-0.316
0.316	0.316
0.949	0.949
-0.949	0.949
-0.949	0.316
-0.949	0.949
-0.949	0.316
0.949	0.949
0.316	-0.316
-0.316	0.316
0.316	0.949
0.949	0.949
0.949	0.949
-0.316	0.316
-0.316	0.316
0.949	-0.316
0.316	-0.316
-0.316	0.949
-0.949	0.316
0.316	-0.949
0.949	0.949
0.949	-0.316
-0.949	-0.949
